X,Y,U
0.934673,1.698492,0.967458
0.944724,1.698492,0.973349
0.954774,1.698492,0.978268
0.964824,1.698492,0.982209
0.974874,1.698492,0.985169
0.984925,1.698492,0.987143
0.994975,1.698492,0.988131
1.005025,1.698492,0.988131
1.015075,1.698492,0.987143
1.025126,1.698492,0.985169
1.035176,1.698492,0.982209
1.045226,1.698492,0.978268
1.055276,1.698492,0.973349
1.065327,1.698492,0.967458
1.075377,1.698492,0.960599
1.085427,1.698492,0.952779
1.095477,1.698492,0.944008
1.105528,1.698492,0.934293
1.115578,1.698492,0.923643
1.125628,1.698492,0.912070
1.135678,1.698492,0.899586
1.145729,1.698492,0.886202
1.155779,1.698492,0.871932
1.165829,1.698492,0.856790
1.175879,1.698492,0.840792
1.185930,1.698492,0.823952
1.195980,1.698492,0.806289
1.206030,1.698492,0.787820
1.216080,1.698492,0.768562
1.226131,1.698492,0.748536
1.236181,1.698492,0.727761
1.246231,1.698492,0.706259
1.256281,1.698492,0.684049
1.266332,1.698492,0.661156
1.276382,1.698492,0.637600
1.286432,1.698492,0.613407
1.296482,1.698492,0.588600
1.306533,1.698492,0.563204
1.316583,1.698492,0.537244
1.326633,1.698492,0.510746
1.336683,1.698492,0.483736
1.346734,1.698492,0.456242
1.356784,1.698492,0.428291
1.366834,1.698492,0.399910
1.376884,1.698492,0.371129
1.386935,1.698492,0.341975
1.396985,1.698492,0.312479
1.407035,1.698492,0.282668
1.417085,1.698492,0.252574
1.427136,1.698492,0.222226
1.437186,1.698492,0.191654
1.447236,1.698492,0.160889
1.457286,1.698492,0.129961
1.467337,1.698492,0.098902
1.477387,1.698492,0.067743
1.487437,1.698492,0.036514
1.497487,1.698492,0.005246
1.507538,1.698492,-0.026029
1.517588,1.698492,-0.057279
1.527638,1.698492,-0.088474
1.537688,1.698492,-0.119583
1.547739,1.698492,-0.150575
1.557789,1.698492,-0.181418
1.567839,1.698492,-0.212082
1.577889,1.698492,-0.242537
1.587940,1.698492,-0.272751
1.597990,1.698492,-0.302695
1.608040,1.698492,-0.332339
1.618090,1.698492,-0.361653
1.628141,1.698492,-0.390608
1.638191,1.698492,-0.419175
1.648241,1.698492,-0.447326
1.658291,1.698492,-0.475033
1.668342,1.698492,-0.502267
1.678392,1.698492,-0.529002
1.688442,1.698492,-0.555210
1.698492,1.698492,-0.580867
1.708543,1.698492,-0.605946
1.718593,1.698492,-0.630422
1.728643,1.698492,-0.654270
1.738693,1.698492,-0.677468
1.748744,1.698492,-0.699991
1.758794,1.698492,-0.721818
1.768844,1.698492,-0.742926
1.778894,1.698492,-0.763294
1.788945,1.698492,-0.782903
1.798995,1.698492,-0.801731
1.809045,1.698492,-0.819762
1.819095,1.698492,-0.836976
1.829146,1.698492,-0.853356
1.839196,1.698492,-0.868887
1.849246,1.698492,-0.883552
1.859296,1.698492,-0.897336
1.869347,1.698492,-0.910227
1.879397,1.698492,-0.922211
1.889447,1.698492,-0.933277
1.899497,1.698492,-0.943412
1.909548,1.698492,-0.952607
1.919598,1.698492,-0.960853
1.929648,1.698492,-0.968141
1.939698,1.698492,-0.974465
1.949749,1.698492,-0.979818
1.959799,1.698492,-0.984193
1.969849,1.698492,-0.987588
1.979899,1.698492,-0.989999
1.989950,1.698492,-0.991423
2.000000,1.698492,-0.991858
0.000000,1.708543,-0.990528
0.010050,1.708543,-0.990091
0.020101,1.708543,-0.988668
0.030151,1.708543,-0.986259
0.040201,1.708543,-0.982867
0.050251,1.708543,-0.978495
0.060302,1.708543,-0.973148
0.070352,1.708543,-0.966831
0.080402,1.708543,-0.959551
0.090452,1.708543,-0.951314
0.100503,1.708543,-0.942130
0.110553,1.708543,-0.932006
0.120603,1.708543,-0.920954
0.130653,1.708543,-0.908985
0.140704,1.708543,-0.896109
0.150754,1.708543,-0.882341
0.160804,1.708543,-0.867695
0.170854,1.708543,-0.852183
0.180905,1.708543,-0.835823
0.190955,1.708543,-0.818631
0.201005,1.708543,-0.800623
0.211055,1.708543,-0.781818
0.221106,1.708543,-0.762234
0.231156,1.708543,-0.741891
0.241206,1.708543,-0.720810
0.251256,1.708543,-0.699011
0.261307,1.708543,-0.676516
0.271357,1.708543,-0.653348
0.281407,1.708543,-0.629530
0.291457,1.708543,-0.605086
0.301508,1.708543,-0.580039
0.311558,1.708543,-0.554415
0.321608,1.708543,-0.528240
0.331658,1.708543,-0.501539
0.341709,1.708543,-0.474340
0.351759,1.708543,-0.446670
0.361809,1.708543,-0.418555
0.371859,1.708543,-0.390025
0.381910,1.708543,-0.361107
0.391960,1.708543,-0.331831
0.402010,1.708543,-0.302225
0.412060,1.708543,-0.272320
0.422111,1.708543,-0.242145
0.432161,1.708543,-0.211730
0.442211,1.708543,-0.181106
0.452261,1.708543,-0.150303
0.462312,1.708543,-0.119352
0.472362,1.708543,-0.088283
0.482412,1.708543,-0.057128
0.492462,1.708543,-0.025918
0.502513,1.708543,0.005316
0.512563,1.708543,0.036542
0.522613,1.708543,0.067731
0.532663,1.708543,0.098850
0.542714,1.708543,0.129868
0.552764,1.708543,0.160755
0.562814,1.708543,0.191480
0.572864,1.708543,0.222012
0.582915,1.708543,0.252321
0.592965,1.708543,0.282376
0.603015,1.708543,0.312147
0.613065,1.708543,0.341605
0.623116,1.708543,0.370720
0.633166,1.708543,0.399464
0.643216,1.708543,0.427807
0.653266,1.708543,0.455722
0.663317,1.708543,0.483180
0.673367,1.708543,0.510154
0.683417,1.708543,0.536618
0.693467,1.708543,0.562544
0.703518,1.708543,0.587907
0.713568,1.708543,0.612681
0.723618,1.708543,0.636843
0.733668,1.708543,0.660367
0.743719,1.708543,0.683231
0.753769,1.708543,0.705411
0.763819,1.708543,0.726886
0.773869,1.708543,0.747633
0.783920,1.708543,0.767633
0.793970,1.708543,0.786865
0.804020,1.708543,0.805310
0.814070,1.708543,0.822950
0.824121,1.708543,0.839767
0.834171,1.708543,0.855745
0.844221,1.708543,0.870867
0.854271,1.708543,0.885118
0.864322,1.708543,0.898484
0.874372,1.708543,0.910953
0.884422,1.708543,0.922510
0.894472,1.708543,0.933145
0.904523,1.708543,0.942848
0.914573,1.708543,0.951608
0.924623,1.708543,0.959417
0.934673,1.708543,0.966267
0.944724,1.708543,0.972151
0.954774,1.708543,0.977063
0.964824,1.708543,0.980999
0.974874,1.708543,0.983955
0.984925,1.708543,0.985926
0.994975,1.708543,0.986913
1.005025,1.708543,0.986913
1.015075,1.708543,0.985926
1.025126,1.708543,0.983955
1.035176,1.708543,0.980999
1.045226,1.708543,0.977063
1.055276,1.708543,0.972151
1.065327,1.708543,0.966267
1.075377,1.708543,0.959417
1.085427,1.708543,0.951608
1.095477,1.708543,0.942848
1.105528,1.708543,0.933145
1.115578,1.708543,0.922510
1.125628,1.708543,0.910953
1.135678,1.708543,0.898484
1.145729,1.708543,0.885118
1.155779,1.708543,0.870867
1.165829,1.708543,0.855745
1.175879,1.708543,0.839767
1.185930,1.708543,0.822950
1.195980,1.708543,0.805310
1.206030,1.708543,0.786865
1.216080,1.708543,0.767633
1.226131,1.708543,0.747633
1.236181,1.708543,0.726886
1.246231,1.708543,0.705411
1.256281,1.708543,0.683231
1.266332,1.708543,0.660367
1.276382,1.708543,0.636843
1.286432,1.708543,0.612681
1.296482,1.708543,0.587907
1.306533,1.708543,0.562544
1.316583,1.708543,0.536618
1.326633,1.708543,0.510154
1.336683,1.708543,0.483180
1.346734,1.708543,0.455722
1.356784,1.708543,0.427807
1.366834,1.708543,0.399464
1.376884,1.708543,0.370720
1.386935,1.708543,0.341605
1.396985,1.708543,0.312147
1.407035,1.708543,0.282376
1.417085,1.708543,0.252321
1.427136,1.708543,0.222012
1.437186,1.708543,0.191480
1.447236,1.708543,0.160755
1.457286,1.708543,0.129868
1.467337,1.708543,0.098850
1.477387,1.708543,0.067731
1.487437,1.708543,0.036542
1.497487,1.708543,0.005316
1.507538,1.708543,-0.025918
1.517588,1.708543,-0.057128
1.527638,1.708543,-0.088283
1.537688,1.708543,-0.119352
1.547739,1.708543,-0.150303
1.557789,1.708543,-0.181106
1.567839,1.708543,-0.211730
1.577889,1.708543,-0.242145
1.587940,1.708543,-0.272320
1.597990,1.708543,-0.302225
1.608040,1.708543,-0.331831
1.618090,1.708543,-0.361107
1.628141,1.708543,-0.390025
1.638191,1.708543,-0.418555
1.648241,1.708543,-0.446670
1.658291,1.708543,-0.474340
1.668342,1.708543,-0.501539
1.678392,1.708543,-0.528240
1.688442,1.708543,-0.554415
1.698492,1.708543,-0.580039
1.708543,1.708543,-0.605086
1.718593,1.708543,-0.629530
1.728643,1.708543,-0.653348
1.738693,1.708543,-0.676516
1.748744,1.708543,-0.699011
1.758794,1.708543,-0.720810
1.768844,1.708543,-0.741891
1.778894,1.708543,-0.762234
1.788945,1.708543,-0.781818
1.798995,1.708543,-0.800623
1.809045,1.708543,-0.818631
1.819095,1.708543,-0.835823
1.829146,1.708543,-0.852183
1.839196,1.708543,-0.867695
1.849246,1.708543,-0.882341
1.859296,1.708543,-0.896109
1.869347,1.708543,-0.908985
1.879397,1.708543,-0.920954
1.889447,1.708543,-0.932006
1.899497,1.708543,-0.942130
1.909548,1.708543,-0.951314
1.919598,1.708543,-0.959551
1.929648,1.708543,-0.966831
1.939698,1.708543,-0.973148
1.949749,1.708543,-0.978495
1.959799,1.708543,-0.982867
1.969849,1.708543,-0.986259
1.979899,1.708543,-0.988668
1.989950,1.708543,-0.990091
2.000000,1.708543,-0.990528
0.000000,1.718593,-0.989098
0.010050,1.718593,-0.988660
0.020101,1.718593,-0.987237
0.030151,1.718593,-0.984830
0.040201,1.718593,-0.981441
0.050251,1.718593,-0.977074
0.060302,1.718593,-0.971733
0.070352,1.718593,-0.965424
0.080402,1.718593,-0.958152
0.090452,1.718593,-0.949925
0.100503,1.718593,-0.940752
0.110553,1.718593,-0.930642
0.120603,1.718593,-0.919604
0.130653,1.718593,-0.907650
0.140704,1.718593,-0.894792
0.150754,1.718593,-0.881042
0.160804,1.718593,-0.866415
0.170854,1.718593,-0.850924
0.180905,1.718593,-0.834586
0.190955,1.718593,-0.817417
0.201005,1.718593,-0.799433
0.211055,1.718593,-0.780653
0.221106,1.718593,-0.761096
0.231156,1.718593,-0.740782
0.241206,1.718593,-0.719729
0.251256,1.718593,-0.697960
0.261307,1.718593,-0.675496
0.271357,1.718593,-0.652360
0.281407,1.718593,-0.628575
0.291457,1.718593,-0.604164
0.301508,1.718593,-0.579152
0.311558,1.718593,-0.553564
0.321608,1.718593,-0.527425
0.331658,1.718593,-0.500761
0.341709,1.718593,-0.473600
0.351759,1.718593,-0.445968
0.361809,1.718593,-0.417892
0.371859,1.718593,-0.389402
0.381910,1.718593,-0.360524
0.391960,1.718593,-0.331289
0.402010,1.718593,-0.301725
0.412060,1.718593,-0.271862
0.422111,1.718593,-0.241729
0.432161,1.718593,-0.211356
0.442211,1.718593,-0.180775
0.452261,1.718593,-0.150015
0.462312,1.718593,-0.119107
0.472362,1.718593,-0.088082
0.482412,1.718593,-0.056971
0.492462,1.718593,-0.025805
0.502513,1.718593,0.005385
0.512563,1.718593,0.036568
0.522613,1.718593,0.067712
0.532663,1.718593,0.098787
0.542714,1.718593,0.129762
0.552764,1.718593,0.160606
0.562814,1.718593,0.191287
0.572864,1.718593,0.221776
0.582915,1.718593,0.252042
0.592965,1.718593,0.282055
0.603015,1.718593,0.311784
0.613065,1.718593,0.341201
0.623116,1.718593,0.370275
0.633166,1.718593,0.398978
0.643216,1.718593,0.427281
0.653266,1.718593,0.455156
0.663317,1.718593,0.482576
0.673367,1.718593,0.509512
0.683417,1.718593,0.535938
0.693467,1.718593,0.561827
0.703518,1.718593,0.587154
0.713568,1.718593,0.611894
0.723618,1.718593,0.636021
0.733668,1.718593,0.659512
0.743719,1.718593,0.682344
0.753769,1.718593,0.704493
0.763819,1.718593,0.725937
0.773869,1.718593,0.746655
0.783920,1.718593,0.766626
0.793970,1.718593,0.785831
0.804020,1.718593,0.804250
0.814070,1.718593,0.821865
0.824121,1.718593,0.838659
0.834171,1.718593,0.854614
0.844221,1.718593,0.869714
0.854271,1.718593,0.883945
0.864322,1.718593,0.897293
0.874372,1.718593,0.909743
0.884422,1.718593,0.921284
0.894472,1.718593,0.931905
0.904523,1.718593,0.941593
0.914573,1.718593,0.950341
0.924623,1.718593,0.958139
0.934673,1.718593,0.964979
0.944724,1.718593,0.970855
0.954774,1.718593,0.975760
0.964824,1.718593,0.979691
0.974874,1.718593,0.982642
0.984925,1.718593,0.984611
0.994975,1.718593,0.985596
1.005025,1.718593,0.985596
1.015075,1.718593,0.984611
1.025126,1.718593,0.982642
1.035176,1.718593,0.979691
1.045226,1.718593,0.975760
1.055276,1.718593,0.970855
1.065327,1.718593,0.964979
1.075377,1.718593,0.958139
1.085427,1.718593,0.950341
1.095477,1.718593,0.941593
1.105528,1.718593,0.931905
1.115578,1.718593,0.921284
1.125628,1.718593,0.909743
1.135678,1.718593,0.897293
1.145729,1.718593,0.883945
1.155779,1.718593,0.869714
1.165829,1.718593,0.854614
1.175879,1.718593,0.838659
1.185930,1.718593,0.821865
1.195980,1.718593,0.804250
1.206030,1.718593,0.785831
1.216080,1.718593,0.766626
1.226131,1.718593,0.746655
1.236181,1.718593,0.725937
1.246231,1.718593,0.704493
1.256281,1.718593,0.682344
1.266332,1.718593,0.659512
1.276382,1.718593,0.636021
1.286432,1.718593,0.611894
1.296482,1.718593,0.587154
1.306533,1.718593,0.561827
1.316583,1.718593,0.535938
1.326633,1.718593,0.509512
1.336683,1.718593,0.482576
1.346734,1.718593,0.455156
1.356784,1.718593,0.427281
1.366834,1.718593,0.398978
1.376884,1.718593,0.370275
1.386935,1.718593,0.341201
1.396985,1.718593,0.311784
1.407035,1.718593,0.282055
1.417085,1.718593,0.252042
1.427136,1.718593,0.221776
1.437186,1.718593,0.191287
1.447236,1.718593,0.160606
1.457286,1.718593,0.129762
1.467337,1.718593,0.098787
1.477387,1.718593,0.067712
1.487437,1.718593,0.036568
1.497487,1.718593,0.005385
1.507538,1.718593,-0.025805
1.517588,1.718593,-0.056971
1.527638,1.718593,-0.088082
1.537688,1.718593,-0.119107
1.547739,1.718593,-0.150015
1.557789,1.718593,-0.180775
1.567839,1.718593,-0.211356
1.577889,1.718593,-0.241729
1.587940,1.718593,-0.271862
1.597990,1.718593,-0.301725
1.608040,1.718593,-0.331289
1.618090,1.718593,-0.360524
1.628141,1.718593,-0.389402
1.638191,1.718593,-0.417892
1.648241,1.718593,-0.445968
1.658291,1.718593,-0.473600
1.668342,1.718593,-0.500761
1.678392,1.718593,-0.527425
1.688442,1.718593,-0.553564
1.698492,1.718593,-0.579152
1.708543,1.718593,-0.604164
1.718593,1.718593,-0.628575
1.728643,1.718593,-0.652360
1.738693,1.718593,-0.675496
1.748744,1.718593,-0.697960
1.758794,1.718593,-0.719729
1.768844,1.718593,-0.740782
1.778894,1.718593,-0.761096
1.788945,1.718593,-0.780653
1.798995,1.718593,-0.799433
1.809045,1.718593,-0.817417
1.819095,1.718593,-0.834586
1.829146,1.718593,-0.850924
1.839196,1.718593,-0.866415
1.849246,1.718593,-0.881042
1.859296,1.718593,-0.894792
1.869347,1.718593,-0.907650
1.879397,1.718593,-0.919604
1.889447,1.718593,-0.930642
1.899497,1.718593,-0.940752
1.909548,1.718593,-0.949925
1.919598,1.718593,-0.958152
1.929648,1.718593,-0.965424
1.939698,1.718593,-0.971733
1.949749,1.718593,-0.977074
1.959799,1.718593,-0.981441
1.969849,1.718593,-0.984830
1.979899,1.718593,-0.987237
1.989950,1.718593,-0.988660
2.000000,1.718593,-0.989098
0.000000,1.728643,-0.987568
0.010050,1.728643,-0.987129
0.020101,1.728643,-0.985707
0.030151,1.728643,-0.983301
0.040201,1.728643,-0.979916
0.050251,1.728643,-0.975554
0.060302,1.728643,-0.970220
0.070352,1.728643,-0.963918
0.080402,1.728643,-0.956656
0.090452,1.728643,-0.948441
0.100503,1.728643,-0.939280
0.110553,1.728643,-0.929183
0.120603,1.728643,-0.918161
0.130653,1.728643,-0.906224
0.140704,1.728643,-0.893384
0.150754,1.728643,-0.879654
0.160804,1.728643,-0.865047
0.170854,1.728643,-0.849579
0.180905,1.728643,-0.833264
0.190955,1.728643,-0.816120
0.201005,1.728643,-0.798162
0.211055,1.728643,-0.779410
0.221106,1.728643,-0.759882
0.231156,1.728643,-0.739597
0.241206,1.728643,-0.718575
0.251256,1.728643,-0.696838
0.261307,1.728643,-0.674408
0.271357,1.728643,-0.651306
0.281407,1.728643,-0.627556
0.291457,1.728643,-0.603181
0.301508,1.728643,-0.578206
0.311558,1.728643,-0.552656
0.321608,1.728643,-0.526556
0.331658,1.728643,-0.499932
0.341709,1.728643,-0.472811
0.351759,1.728643,-0.445221
0.361809,1.728643,-0.417187
0.371859,1.728643,-0.388739
0.381910,1.728643,-0.359905
0.391960,1.728643,-0.330714
0.402010,1.728643,-0.301194
0.412060,1.728643,-0.271375
0.422111,1.728643,-0.241288
0.432161,1.728643,-0.210961
0.442211,1.728643,-0.180426
0.452261,1.728643,-0.149712
0.462312,1.728643,-0.118851
0.472362,1.728643,-0.087872
0.482412,1.728643,-0.056808
0.492462,1.728643,-0.025689
0.502513,1.728643,0.005454
0.512563,1.728643,0.036590
0.522613,1.728643,0.067687
0.532663,1.728643,0.098715
0.542714,1.728643,0.129643
0.552764,1.728643,0.160440
0.562814,1.728643,0.191076
0.572864,1.728643,0.221518
0.582915,1.728643,0.251739
0.592965,1.728643,0.281706
0.603015,1.728643,0.311390
0.613065,1.728643,0.340762
0.623116,1.728643,0.369792
0.633166,1.728643,0.398452
0.643216,1.728643,0.426712
0.653266,1.728643,0.454545
0.663317,1.728643,0.481923
0.673367,1.728643,0.508818
0.683417,1.728643,0.535204
0.693467,1.728643,0.561055
0.703518,1.728643,0.586343
0.713568,1.728643,0.611045
0.723618,1.728643,0.635136
0.733668,1.728643,0.658592
0.743719,1.728643,0.681388
0.753769,1.728643,0.703503
0.763819,1.728643,0.724915
0.773869,1.728643,0.745602
0.783920,1.728643,0.765543
0.793970,1.728643,0.784719
0.804020,1.728643,0.803110
0.814070,1.728643,0.820698
0.824121,1.728643,0.837466
0.834171,1.728643,0.853396
0.844221,1.728643,0.868474
0.854271,1.728643,0.882683
0.864322,1.728643,0.896011
0.874372,1.728643,0.908442
0.884422,1.728643,0.919966
0.894472,1.728643,0.930570
0.904523,1.728643,0.940244
0.914573,1.728643,0.948979
0.924623,1.728643,0.956765
0.934673,1.728643,0.963594
0.944724,1.728643,0.969461
0.954774,1.728643,0.974359
0.964824,1.728643,0.978284
0.974874,1.728643,0.981230
0.984925,1.728643,0.983196
0.994975,1.728643,0.984180
1.005025,1.728643,0.984180
1.015075,1.728643,0.983196
1.025126,1.728643,0.981230
1.035176,1.728643,0.978284
1.045226,1.728643,0.974359
1.055276,1.728643,0.969461
1.065327,1.728643,0.963594
1.075377,1.728643,0.956765
1.085427,1.728643,0.948979
1.095477,1.728643,0.940244
1.105528,1.728643,0.930570
1.115578,1.728643,0.919966
1.125628,1.728643,0.908442
1.135678,1.728643,0.896011
1.145729,1.728643,0.882683
1.155779,1.728643,0.868474
1.165829,1.728643,0.853396
1.175879,1.728643,0.837466
1.185930,1.728643,0.820698
1.195980,1.728643,0.803110
1.206030,1.728643,0.784719
1.216080,1.728643,0.765543
1.226131,1.728643,0.745602
1.236181,1.728643,0.724915
1.246231,1.728643,0.703503
1.256281,1.728643,0.681388
1.266332,1.728643,0.658592
1.276382,1.728643,0.635136
1.286432,1.728643,0.611045
1.296482,1.728643,0.586343
1.306533,1.728643,0.561055
1.316583,1.728643,0.535204
1.326633,1.728643,0.508818
1.336683,1.728643,0.481923
1.346734,1.728643,0.454545
1.356784,1.728643,0.426712
1.366834,1.728643,0.398452
1.376884,1.728643,0.369792
1.386935,1.728643,0.340762
1.396985,1.728643,0.311390
1.407035,1.728643,0.281706
1.417085,1.728643,0.251739
1.427136,1.728643,0.221518
1.437186,1.728643,0.191076
1.447236,1.728643,0.160440
1.457286,1.728643,0.129643
1.467337,1.728643,0.098715
1.477387,1.728643,0.067687
1.487437,1.728643,0.036590
1.497487,1.728643,0.005454
1.507538,1.728643,-0.025689
1.517588,1.728643,-0.056808
1.527638,1.728643,-0.087872
1.537688,1.728643,-0.118851
1.547739,1.728643,-0.149712
1.557789,1.728643,-0.180426
1.567839,1.728643,-0.210961
1.577889,1.728643,-0.241288
1.587940,1.728643,-0.271375
1.597990,1.728643,-0.301194
1.608040,1.728643,-0.330714
1.618090,1.728643,-0.359905
1.628141,1.728643,-0.388739
1.638191,1.728643,-0.417187
1.648241,1.728643,-0.445221
1.658291,1.728643,-0.472811
1.668342,1.728643,-0.499932
1.678392,1.728643,-0.526556
1.688442,1.728643,-0.552656
1.698492,1.728643,-0.578206
1.708543,1.728643,-0.603181
1.718593,1.728643,-0.627556
1.728643,1.728643,-0.651306
1.738693,1.728643,-0.674408
1.748744,1.728643,-0.696838
1.758794,1.728643,-0.718575
1.768844,1.728643,-0.739597
1.778894,1.728643,-0.759882
1.788945,1.728643,-0.779410
1.798995,1.728643,-0.798162
1.809045,1.728643,-0.816120
1.819095,1.728643,-0.833264
1.829146,1.728643,-0.849579
1.839196,1.728643,-0.865047
1.849246,1.728643,-0.879654
1.859296,1.728643,-0.893384
1.869347,1.728643,-0.906224
1.879397,1.728643,-0.918161
1.889447,1.728643,-0.929183
1.899497,1.728643,-0.939280
1.909548,1.728643,-0.948441
1.919598,1.728643,-0.956656
1.929648,1.728643,-0.963918
1.939698,1.728643,-0.970220
1.949749,1.728643,-0.975554
1.959799,1.728643,-0.979916
1.969849,1.728643,-0.983301
1.979899,1.728643,-0.985707
1.989950,1.728643,-0.987129
2.000000,1.728643,-0.987568
0.000000,1.738693,-0.985938
0.010050,1.738693,-0.985499
0.020101,1.738693,-0.984077
0.030151,1.738693,-0.981674
0.040201,1.738693,-0.978292
0.050251,1.738693,-0.973935
0.060302,1.738693,-0.968608
0.070352,1.738693,-0.962315
0.080402,1.738693,-0.955063
0.090452,1.738693,-0.946860
0.100503,1.738693,-0.937713
0.110553,1.738693,-0.927631
0.120603,1.738693,-0.916625
0.130653,1.738693,-0.904706
0.140704,1.738693,-0.891885
0.150754,1.738693,-0.878176
0.160804,1.738693,-0.863592
0.170854,1.738693,-0.848148
0.180905,1.738693,-0.831858
0.190955,1.738693,-0.814740
0.201005,1.738693,-0.796811
0.211055,1.738693,-0.778088
0.221106,1.738693,-0.758590
0.231156,1.738693,-0.738337
0.241206,1.738693,-0.717349
0.251256,1.738693,-0.695646
0.261307,1.738693,-0.673251
0.271357,1.738693,-0.650186
0.281407,1.738693,-0.626473
0.291457,1.738693,-0.602137
0.301508,1.738693,-0.577202
0.311558,1.738693,-0.551692
0.321608,1.738693,-0.525634
0.331658,1.738693,-0.499053
0.341709,1.738693,-0.471975
0.351759,1.738693,-0.444428
0.361809,1.738693,-0.416440
0.371859,1.738693,-0.388037
0.381910,1.738693,-0.359249
0.391960,1.738693,-0.330104
0.402010,1.738693,-0.300632
0.412060,1.738693,-0.270861
0.422111,1.738693,-0.240822
0.432161,1.738693,-0.210544
0.442211,1.738693,-0.180058
0.452261,1.738693,-0.149393
0.462312,1.738693,-0.118582
0.472362,1.738693,-0.087653
0.482412,1.738693,-0.056639
0.492462,1.738693,-0.025570
0.502513,1.738693,0.005523
0.512563,1.738693,0.036608
0.522613,1.738693,0.067656
0.532663,1.738693,0.098634
0.542714,1.738693,0.129512
0.552764,1.738693,0.160259
0.562814,1.738693,0.190845
0.572864,1.738693,0.221239
0.582915,1.738693,0.251410
0.592965,1.738693,0.281329
0.603015,1.738693,0.310965
0.613065,1.738693,0.340290
0.623116,1.738693,0.369273
0.633166,1.738693,0.397886
0.643216,1.738693,0.426101
0.653266,1.738693,0.453889
0.663317,1.738693,0.481222
0.673367,1.738693,0.508074
0.683417,1.738693,0.534417
0.693467,1.738693,0.560226
0.703518,1.738693,0.585473
0.713568,1.738693,0.610135
0.723618,1.738693,0.634187
0.733668,1.738693,0.657605
0.743719,1.738693,0.680364
0.753769,1.738693,0.702444
0.763819,1.738693,0.723821
0.773869,1.738693,0.744474
0.783920,1.738693,0.764383
0.793970,1.738693,0.783527
0.804020,1.738693,0.801889
0.814070,1.738693,0.819448
0.824121,1.738693,0.836189
0.834171,1.738693,0.852094
0.844221,1.738693,0.867147
0.854271,1.738693,0.881333
0.864322,1.738693,0.894639
0.874372,1.738693,0.907050
0.884422,1.738693,0.918555
0.894472,1.738693,0.929142
0.904523,1.738693,0.938800
0.914573,1.738693,0.947521
0.924623,1.738693,0.955294
0.934673,1.738693,0.962113
0.944724,1.738693,0.967970
0.954774,1.738693,0.972860
0.964824,1.738693,0.976778
0.974874,1.738693,0.979720
0.984925,1.738693,0.981683
0.994975,1.738693,0.982665
1.005025,1.738693,0.982665
1.015075,1.738693,0.981683
1.025126,1.738693,0.979720
1.035176,1.738693,0.976778
1.045226,1.738693,0.972860
1.055276,1.738693,0.967970
1.065327,1.738693,0.962113
1.075377,1.738693,0.955294
1.085427,1.738693,0.947521
1.095477,1.738693,0.938800
1.105528,1.738693,0.929142
1.115578,1.738693,0.918555
1.125628,1.738693,0.907050
1.135678,1.738693,0.894639
1.145729,1.738693,0.881333
1.155779,1.738693,0.867147
1.165829,1.738693,0.852094
1.175879,1.738693,0.836189
1.185930,1.738693,0.819448
1.195980,1.738693,0.801889
1.206030,1.738693,0.783527
1.216080,1.738693,0.764383
1.226131,1.738693,0.744474
1.236181,1.738693,0.723821
1.246231,1.738693,0.702444
1.256281,1.738693,0.680364
1.266332,1.738693,0.657605
1.276382,1.738693,0.634187
1.286432,1.738693,0.610135
1.296482,1.738693,0.585473
1.306533,1.738693,0.560226
1.316583,1.738693,0.534417
1.326633,1.738693,0.508074
1.336683,1.738693,0.481222
1.346734,1.738693,0.453889
1.356784,1.738693,0.426101
1.366834,1.738693,0.397886
1.376884,1.738693,0.369273
1.386935,1.738693,0.340290
1.396985,1.738693,0.310965
1.407035,1.738693,0.281329
1.417085,1.738693,0.251410
1.427136,1.738693,0.221239
1.437186,1.738693,0.190845
1.447236,1.738693,0.160259
1.457286,1.738693,0.129512
1.467337,1.738693,0.098634
1.477387,1.738693,0.067656
1.487437,1.738693,0.036608
1.497487,1.738693,0.005523
1.507538,1.738693,-0.025570
1.517588,1.738693,-0.056639
1.527638,1.738693,-0.087653
1.537688,1.738693,-0.118582
1.547739,1.738693,-0.149393
1.557789,1.738693,-0.180058
1.567839,1.738693,-0.210544
1.577889,1.738693,-0.240822
1.587940,1.738693,-0.270861
1.597990,1.738693,-0.300632
1.608040,1.738693,-0.330104
1.618090,1.738693,-0.359249
1.628141,1.738693,-0.388037
1.638191,1.738693,-0.416440
1.648241,1.738693,-0.444428
1.658291,1.738693,-0.471975
1.668342,1.738693,-0.499053
1.678392,1.738693,-0.525634
1.688442,1.738693,-0.551692
1.698492,1.738693,-0.577202
1.708543,1.738693,-0.602137
1.718593,1.738693,-0.626473
1.728643,1.738693,-0.650186
1.738693,1.738693,-0.673251
1.748744,1.738693,-0.695646
1.758794,1.738693,-0.717349
1.768844,1.738693,-0.738337
1.778894,1.738693,-0.758590
1.788945,1.738693,-0.778088
1.798995,1.738693,-0.796811
1.809045,1.738693,-0.814740
1.819095,1.738693,-0.831858
1.829146,1.738693,-0.848148
1.839196,1.738693,-0.863592
1.849246,1.738693,-0.878176
1.859296,1.738693,-0.891885
1.869347,1.738693,-0.904706
1.879397,1.738693,-0.916625
1.889447,1.738693,-0.927631
1.899497,1.738693,-0.937713
1.909548,1.738693,-0.946860
1.919598,1.738693,-0.955063
1.929648,1.738693,-0.962315
1.939698,1.738693,-0.968608
1.949749,1.738693,-0.973935
1.959799,1.738693,-0.978292
