X,Y,U
1.507538,1.748744,-0.091694
1.517588,1.748744,-0.119373
1.527638,1.748744,-0.147058
1.537688,1.748744,-0.174720
1.547739,1.748744,-0.202334
1.557789,1.748744,-0.229872
1.567839,1.748744,-0.257307
1.577889,1.748744,-0.284613
1.587940,1.748744,-0.311762
1.597990,1.748744,-0.338727
1.608040,1.748744,-0.365482
1.618090,1.748744,-0.391999
1.628141,1.748744,-0.418251
1.638191,1.748744,-0.444213
1.648241,1.748744,-0.469856
1.658291,1.748744,-0.495155
1.668342,1.748744,-0.520084
1.678392,1.748744,-0.544616
1.688442,1.748744,-0.568726
1.698492,1.748744,-0.592387
1.708543,1.748744,-0.615576
1.718593,1.748744,-0.638266
1.728643,1.748744,-0.660432
1.738693,1.748744,-0.682052
1.748744,1.748744,-0.703100
1.758794,1.748744,-0.723553
1.768844,1.748744,-0.743388
1.778894,1.748744,-0.762582
1.788945,1.748744,-0.781113
1.798995,1.748744,-0.798959
1.809045,1.748744,-0.816100
1.819095,1.748744,-0.832514
1.829146,1.748744,-0.848182
1.839196,1.748744,-0.863084
1.849246,1.748744,-0.877201
1.859296,1.748744,-0.890515
1.869347,1.748744,-0.903009
1.879397,1.748744,-0.914666
1.889447,1.748744,-0.925470
1.899497,1.748744,-0.935405
1.909548,1.748744,-0.944457
1.919598,1.748744,-0.952613
1.929648,1.748744,-0.959859
1.939698,1.748744,-0.966183
1.949749,1.748744,-0.971575
1.959799,1.748744,-0.976023
1.969849,1.748744,-0.979519
1.979899,1.748744,-0.982053
1.989950,1.748744,-0.983619
2.000000,1.748744,-0.984209
0.000000,1.758794,-0.982380
0.010050,1.758794,-0.981795
0.020101,1.758794,-0.980235
0.030151,1.758794,-0.977708
0.040201,1.758794,-0.974221
0.050251,1.758794,-0.969783
0.060302,1.758794,-0.964402
0.070352,1.758794,-0.958089
0.080402,1.758794,-0.950855
0.090452,1.758794,-0.942712
0.100503,1.758794,-0.933672
0.110553,1.758794,-0.923750
0.120603,1.758794,-0.912958
0.130653,1.758794,-0.901313
0.140704,1.758794,-0.888831
0.150754,1.758794,-0.875528
0.160804,1.758794,-0.861421
0.170854,1.758794,-0.846528
0.180905,1.758794,-0.830868
0.190955,1.758794,-0.814460
0.201005,1.758794,-0.797325
0.211055,1.758794,-0.779482
0.221106,1.758794,-0.760953
0.231156,1.758794,-0.741759
0.241206,1.758794,-0.721923
0.251256,1.758794,-0.701466
0.261307,1.758794,-0.680412
0.271357,1.758794,-0.658785
0.281407,1.758794,-0.636608
0.291457,1.758794,-0.613906
0.301508,1.758794,-0.590703
0.311558,1.758794,-0.567025
0.321608,1.758794,-0.542895
0.331658,1.758794,-0.518341
0.341709,1.758794,-0.493388
0.351759,1.758794,-0.468061
0.361809,1.758794,-0.442388
0.371859,1.758794,-0.416395
0.381910,1.758794,-0.390107
0.391960,1.758794,-0.363553
0.402010,1.758794,-0.336759
0.412060,1.758794,-0.309751
0.422111,1.758794,-0.282558
0.432161,1.758794,-0.255205
0.442211,1.758794,-0.227720
0.452261,1.758794,-0.200130
0.462312,1.758794,-0.172463
0.472362,1.758794,-0.144744
0.482412,1.758794,-0.117002
0.492462,1.758794,-0.089263
0.502513,1.758794,-0.061553
0.512563,1.758794,-0.033900
0.522613,1.758794,-0.006329
0.532663,1.758794,0.021133
0.542714,1.758794,0.048460
0.552764,1.758794,0.075626
0.562814,1.758794,0.102605
0.572864,1.758794,0.129372
0.582915,1.758794,0.155903
0.592965,1.758794,0.182172
0.603015,1.758794,0.208154
0.613065,1.758794,0.233826
0.623116,1.758794,0.259164
0.633166,1.758794,0.284144
0.643216,1.758794,0.308744
0.653266,1.758794,0.332940
0.663317,1.758794,0.356711
0.673367,1.758794,0.380034
0.683417,1.758794,0.402889
0.693467,1.758794,0.425254
0.703518,1.758794,0.447109
0.713568,1.758794,0.468435
0.723618,1.758794,0.489211
0.733668,1.758794,0.509419
0.743719,1.758794,0.529041
0.753769,1.758794,0.548059
0.763819,1.758794,0.566456
0.773869,1.758794,0.584214
0.783920,1.758794,0.601319
0.793970,1.758794,0.617755
0.804020,1.758794,0.633506
0.814070,1.758794,0.648559
0.824121,1.758794,0.662901
0.834171,1.758794,0.676518
0.844221,1.758794,0.689398
0.854271,1.758794,0.701530
0.864322,1.758794,0.712903
0.874372,1.758794,0.723506
0.884422,1.758794,0.733330
0.894472,1.758794,0.742367
0.904523,1.758794,0.750609
0.914573,1.758794,0.758047
0.924623,1.758794,0.764675
0.934673,1.758794,0.770488
0.944724,1.758794,0.775480
0.954774,1.758794,0.779647
0.964824,1.758794,0.782985
0.974874,1.758794,0.785492
0.984925,1.758794,0.787164
0.994975,1.758794,0.788000
1.005025,1.758794,0.788000
1.015075,1.758794,0.787164
1.025126,1.758794,0.785492
1.035176,1.758794,0.782985
1.045226,1.758794,0.779647
1.055276,1.758794,0.775480
1.065327,1.758794,0.770488
1.075377,1.758794,0.764675
1.085427,1.758794,0.758047
1.095477,1.758794,0.750609
1.105528,1.758794,0.742367
1.115578,1.758794,0.733330
1.125628,1.758794,0.723506
1.135678,1.758794,0.712903
1.145729,1.758794,0.701530
1.155779,1.758794,0.689398
1.165829,1.758794,0.676518
1.175879,1.758794,0.662901
1.185930,1.758794,0.648559
1.195980,1.758794,0.633506
1.206030,1.758794,0.617755
1.216080,1.758794,0.601319
1.226131,1.758794,0.584214
1.236181,1.758794,0.566456
1.246231,1.758794,0.548059
1.256281,1.758794,0.529041
1.266332,1.758794,0.509419
1.276382,1.758794,0.489211
1.286432,1.758794,0.468435
1.296482,1.758794,0.447109
1.306533,1.758794,0.425254
1.316583,1.758794,0.402889
1.326633,1.758794,0.380034
1.336683,1.758794,0.356711
1.346734,1.758794,0.332940
1.356784,1.758794,0.308744
1.366834,1.758794,0.284144
1.376884,1.758794,0.259164
1.386935,1.758794,0.233826
1.396985,1.758794,0.208154
1.407035,1.758794,0.182172
1.417085,1.758794,0.155903
1.427136,1.758794,0.129372
1.437186,1.758794,0.102605
1.447236,1.758794,0.075626
1.457286,1.758794,0.048460
1.467337,1.758794,0.021133
1.477387,1.758794,-0.006329
1.487437,1.758794,-0.033900
1.497487,1.758794,-0.061553
1.507538,1.758794,-0.089263
1.517588,1.758794,-0.117002
1.527638,1.758794,-0.144744
1.537688,1.758794,-0.172463
1.547739,1.758794,-0.200130
1.557789,1.758794,-0.227720
1.567839,1.758794,-0.255205
1.577889,1.758794,-0.282558
1.587940,1.758794,-0.309751
1.597990,1.758794,-0.336759
1.608040,1.758794,-0.363553
1.618090,1.758794,-0.390107
1.628141,1.758794,-0.416395
1.638191,1.758794,-0.442388
1.648241,1.758794,-0.468061
1.658291,1.758794,-0.493388
1.668342,1.758794,-0.518341
1.678392,1.758794,-0.542895
1.688442,1.758794,-0.567025
1.698492,1.758794,-0.590703
1.708543,1.758794,-0.613906
1.718593,1.758794,-0.636608
1.728643,1.758794,-0.658785
1.738693,1.758794,-0.680412
1.748744,1.758794,-0.701466
1.758794,1.758794,-0.721923
1.768844,1.758794,-0.741759
1.778894,1.758794,-0.760953
1.788945,1.758794,-0.779482
1.798995,1.758794,-0.797325
1.809045,1.758794,-0.814460
1.819095,1.758794,-0.830868
1.829146,1.758794,-0.846528
1.839196,1.758794,-0.861421
1.849246,1.758794,-0.875528
1.859296,1.758794,-0.888831
1.869347,1.758794,-0.901313
1.879397,1.758794,-0.912958
1.889447,1.758794,-0.923750
1.899497,1.758794,-0.933672
1.909548,1.758794,-0.942712
1.919598,1.758794,-0.950855
1.929648,1.758794,-0.958089
1.939698,1.758794,-0.964402
1.949749,1.758794,-0.969783
1.959799,1.758794,-0.974221
1.969849,1.758794,-0.977708
1.979899,1.758794,-0.980235
1.989950,1.758794,-0.981795
2.000000,1.758794,-0.982380
0.000000,1.768844,-0.980453
0.010050,1.768844,-0.979871
0.020101,1.768844,-0.978318
0.030151,1.768844,-0.975799
0.040201,1.768844,-0.972321
0.050251,1.768844,-0.967893
0.060302,1.768844,-0.962524
0.070352,1.768844,-0.956223
0.080402,1.768844,-0.949002
0.090452,1.768844,-0.940872
0.100503,1.768844,-0.931845
0.110553,1.768844,-0.921936
0.120603,1.768844,-0.911158
0.130653,1.768844,-0.899526
0.140704,1.768844,-0.887057
0.150754,1.768844,-0.873765
0.160804,1.768844,-0.859669
0.170854,1.768844,-0.844787
0.180905,1.768844,-0.829136
0.190955,1.768844,-0.812737
0.201005,1.768844,-0.795608
0.211055,1.768844,-0.777770
0.221106,1.768844,-0.759244
0.231156,1.768844,-0.740052
0.241206,1.768844,-0.720215
0.251256,1.768844,-0.699757
0.261307,1.768844,-0.678699
0.271357,1.768844,-0.657065
0.281407,1.768844,-0.634880
0.291457,1.768844,-0.612167
0.301508,1.768844,-0.588951
0.311558,1.768844,-0.565256
0.321608,1.768844,-0.541109
0.331658,1.768844,-0.516534
0.341709,1.768844,-0.491558
0.351759,1.768844,-0.466206
0.361809,1.768844,-0.440504
0.371859,1.768844,-0.414480
0.381910,1.768844,-0.388160
0.391960,1.768844,-0.361569
0.402010,1.768844,-0.334737
0.412060,1.768844,-0.307688
0.422111,1.768844,-0.280451
0.432161,1.768844,-0.253053
0.442211,1.768844,-0.225520
0.452261,1.768844,-0.197880
0.462312,1.768844,-0.170160
0.472362,1.768844,-0.142386
0.482412,1.768844,-0.114587
0.492462,1.768844,-0.086789
0.502513,1.768844,-0.059019
0.512563,1.768844,-0.031303
0.522613,1.768844,-0.003668
0.532663,1.768844,0.023860
0.542714,1.768844,0.051254
0.552764,1.768844,0.078489
0.562814,1.768844,0.105538
0.572864,1.768844,0.132376
0.582915,1.768844,0.158979
0.592965,1.768844,0.185320
0.603015,1.768844,0.211376
0.613065,1.768844,0.237123
0.623116,1.768844,0.262535
0.633166,1.768844,0.287590
0.643216,1.768844,0.312265
0.653266,1.768844,0.336536
0.663317,1.768844,0.360382
0.673367,1.768844,0.383780
0.683417,1.768844,0.406708
0.693467,1.768844,0.429147
0.703518,1.768844,0.451075
0.713568,1.768844,0.472473
0.723618,1.768844,0.493320
0.733668,1.768844,0.513598
0.743719,1.768844,0.533289
0.753769,1.768844,0.552374
0.763819,1.768844,0.570836
0.773869,1.768844,0.588659
0.783920,1.768844,0.605826
0.793970,1.768844,0.622321
0.804020,1.768844,0.638131
0.814070,1.768844,0.653240
0.824121,1.768844,0.667636
0.834171,1.768844,0.681304
0.844221,1.768844,0.694233
0.854271,1.768844,0.706411
0.864322,1.768844,0.717828
0.874372,1.768844,0.728472
0.884422,1.768844,0.738335
0.894472,1.768844,0.747407
0.904523,1.768844,0.755680
0.914573,1.768844,0.763148
0.924623,1.768844,0.769802
0.934673,1.768844,0.775638
0.944724,1.768844,0.780650
0.954774,1.768844,0.784834
0.964824,1.768844,0.788185
0.974874,1.768844,0.790701
0.984925,1.768844,0.792380
0.994975,1.768844,0.793219
1.005025,1.768844,0.793219
1.015075,1.768844,0.792380
1.025126,1.768844,0.790701
1.035176,1.768844,0.788185
1.045226,1.768844,0.784834
1.055276,1.768844,0.780650
1.065327,1.768844,0.775638
1.075377,1.768844,0.769802
1.085427,1.768844,0.763148
1.095477,1.768844,0.755680
1.105528,1.768844,0.747407
1.115578,1.768844,0.738335
1.125628,1.768844,0.728472
1.135678,1.768844,0.717828
1.145729,1.768844,0.706411
1.155779,1.768844,0.694233
1.165829,1.768844,0.681304
1.175879,1.768844,0.667636
1.185930,1.768844,0.653240
1.195980,1.768844,0.638131
1.206030,1.768844,0.622321
1.216080,1.768844,0.605826
1.226131,1.768844,0.588659
1.236181,1.768844,0.570836
1.246231,1.768844,0.552374
1.256281,1.768844,0.533289
1.266332,1.768844,0.513598
1.276382,1.768844,0.493320
1.286432,1.768844,0.472473
1.296482,1.768844,0.451075
1.306533,1.768844,0.429147
1.316583,1.768844,0.406708
1.326633,1.768844,0.383780
1.336683,1.768844,0.360382
1.346734,1.768844,0.336536
1.356784,1.768844,0.312265
1.366834,1.768844,0.287590
1.376884,1.768844,0.262535
1.386935,1.768844,0.237123
1.396985,1.768844,0.211376
1.407035,1.768844,0.185320
1.417085,1.768844,0.158979
1.427136,1.768844,0.132376
1.437186,1.768844,0.105538
1.447236,1.768844,0.078489
1.457286,1.768844,0.051254
1.467337,1.768844,0.023860
1.477387,1.768844,-0.003668
1.487437,1.768844,-0.031303
1.497487,1.768844,-0.059019
1.507538,1.768844,-0.086789
1.517588,1.768844,-0.114587
1.527638,1.768844,-0.142386
1.537688,1.768844,-0.170160
1.547739,1.768844,-0.197880
1.557789,1.768844,-0.225520
1.567839,1.768844,-0.253053
1.577889,1.768844,-0.280451
1.587940,1.768844,-0.307688
1.597990,1.768844,-0.334737
1.608040,1.768844,-0.361569
1.618090,1.768844,-0.388160
1.628141,1.768844,-0.414480
1.638191,1.768844,-0.440504
1.648241,1.768844,-0.466206
1.658291,1.768844,-0.491558
1.668342,1.768844,-0.516534
1.678392,1.768844,-0.541109
1.688442,1.768844,-0.565256
1.698492,1.768844,-0.588951
1.708543,1.768844,-0.612167
1.718593,1.768844,-0.634880
1.728643,1.768844,-0.657065
1.738693,1.768844,-0.678699
1.748744,1.768844,-0.699757
1.758794,1.768844,-0.720215
1.768844,1.768844,-0.740052
1.778894,1.768844,-0.759244
1.788945,1.768844,-0.777770
1.798995,1.768844,-0.795608
1.809045,1.768844,-0.812737
1.819095,1.768844,-0.829136
1.829146,1.768844,-0.844787
1.839196,1.768844,-0.859669
1.849246,1.768844,-0.873765
1.859296,1.768844,-0.887057
1.869347,1.768844,-0.899526
1.879397,1.768844,-0.911158
1.889447,1.768844,-0.921936
1.899497,1.768844,-0.931845
1.909548,1.768844,-0.940872
1.919598,1.768844,-0.949002
1.929648,1.768844,-0.956223
1.939698,1.768844,-0.962524
1.949749,1.768844,-0.967893
1.959799,1.768844,-0.972321
1.969849,1.768844,-0.975799
1.979899,1.768844,-0.978318
1.989950,1.768844,-0.979871
2.000000,1.768844,-0.980453
0.000000,1.778894,-0.978426
0.010050,1.778894,-0.977849
0.020101,1.778894,-0.976302
0.030151,1.778894,-0.973791
0.040201,1.778894,-0.970323
0.050251,1.778894,-0.965906
0.060302,1.778894,-0.960548
0.070352,1.778894,-0.954260
0.080402,1.778894,-0.947053
0.090452,1.778894,-0.938936
0.100503,1.778894,-0.929924
0.110553,1.778894,-0.920029
0.120603,1.778894,-0.909266
0.130653,1.778894,-0.897648
0.140704,1.778894,-0.885192
0.150754,1.778894,-0.871914
0.160804,1.778894,-0.857830
0.170854,1.778894,-0.842959
0.180905,1.778894,-0.827319
0.190955,1.778894,-0.810929
0.201005,1.778894,-0.793808
0.211055,1.778894,-0.775976
0.221106,1.778894,-0.757456
0.231156,1.778894,-0.738267
0.241206,1.778894,-0.718431
0.251256,1.778894,-0.697972
0.261307,1.778894,-0.676911
0.271357,1.778894,-0.655273
0.281407,1.778894,-0.633080
0.291457,1.778894,-0.610358
0.301508,1.778894,-0.587130
0.311558,1.778894,-0.563422
0.321608,1.778894,-0.539258
0.331658,1.778894,-0.514664
0.341709,1.778894,-0.489666
0.351759,1.778894,-0.464290
0.361809,1.778894,-0.438562
0.371859,1.778894,-0.412508
0.381910,1.778894,-0.386156
0.391960,1.778894,-0.359531
0.402010,1.778894,-0.332661
0.412060,1.778894,-0.305574
0.422111,1.778894,-0.278295
0.432161,1.778894,-0.250852
0.442211,1.778894,-0.223272
0.452261,1.778894,-0.195583
0.462312,1.778894,-0.167811
0.472362,1.778894,-0.139985
0.482412,1.778894,-0.112130
0.492462,1.778894,-0.084274
0.502513,1.778894,-0.056444
0.512563,1.778894,-0.028667
0.522613,1.778894,-0.000968
0.532663,1.778894,0.026624
0.542714,1.778894,0.054084
0.552764,1.778894,0.081386
0.562814,1.778894,0.108505
0.572864,1.778894,0.135413
0.582915,1.778894,0.162087
0.592965,1.778894,0.188500
0.603015,1.778894,0.214629
0.613065,1.778894,0.240448
0.623116,1.778894,0.265934
0.633166,1.778894,0.291064
0.643216,1.778894,0.315812
0.653266,1.778894,0.340158
0.663317,1.778894,0.364078
0.673367,1.778894,0.387550
0.683417,1.778894,0.410552
0.693467,1.778894,0.433064
0.703518,1.778894,0.455064
0.713568,1.778894,0.476533
0.723618,1.778894,0.497451
0.733668,1.778894,0.517798
0.743719,1.778894,0.537557
0.753769,1.778894,0.556709
0.763819,1.778894,0.575236
0.773869,1.778894,0.593122
0.783920,1.778894,0.610351
0.793970,1.778894,0.626907
0.804020,1.778894,0.642774
0.814070,1.778894,0.657939
0.824121,1.778894,0.672388
0.834171,1.778894,0.686108
0.844221,1.778894,0.699086
0.854271,1.778894,0.711310
0.864322,1.778894,0.722770
0.874372,1.778894,0.733455
0.884422,1.778894,0.743355
0.894472,1.778894,0.752462
0.904523,1.778894,0.760768
0.914573,1.778894,0.768264
0.924623,1.778894,0.774945
0.934673,1.778894,0.780804
0.944724,1.778894,0.785835
0.954774,1.778894,0.790035
0.964824,1.778894,0.793400
0.974874,1.778894,0.795926
0.984925,1.778894,0.797611
0.994975,1.778894,0.798454
1.005025,1.778894,0.798454
1.015075,1.778894,0.797611
1.025126,1.778894,0.795926
1.035176,1.778894,0.793400
1.045226,1.778894,0.790035
1.055276,1.778894,0.785835
1.065327,1.778894,0.780804
1.075377,1.778894,0.774945
1.085427,1.778894,0.768264
1.095477,1.778894,0.760768
1.105528,1.778894,0.752462
1.115578,1.778894,0.743355
1.125628,1.778894,0.733455
1.135678,1.778894,0.722770
1.145729,1.778894,0.711310
1.155779,1.778894,0.699086
1.165829,1.778894,0.686108
1.175879,1.778894,0.672388
1.185930,1.778894,0.657939
1.195980,1.778894,0.642774
1.206030,1.778894,0.626907
1.216080,1.778894,0.610351
1.226131,1.778894,0.593122
1.236181,1.778894,0.575236
1.246231,1.778894,0.556709
1.256281,1.778894,0.537557
1.266332,1.778894,0.517798
1.276382,1.778894,0.497451
1.286432,1.778894,0.476533
1.296482,1.778894,0.455064
1.306533,1.778894,0.433064
1.316583,1.778894,0.410552
1.326633,1.778894,0.387550
1.336683,1.778894,0.364078
1.346734,1.778894,0.340158
1.356784,1.778894,0.315812
1.366834,1.778894,0.291064
1.376884,1.778894,0.265934
1.386935,1.778894,0.240448
1.396985,1.778894,0.214629
1.407035,1.778894,0.188500
1.417085,1.778894,0.162087
1.427136,1.778894,0.135413
1.437186,1.778894,0.108505
1.447236,1.778894,0.081386
1.457286,1.778894,0.054084
1.467337,1.778894,0.026624
1.477387,1.778894,-0.000968
1.487437,1.778894,-0.028667
1.497487,1.778894,-0.056444
1.507538,1.778894,-0.084274
1.517588,1.778894,-0.112130
1.527638,1.778894,-0.139985
1.537688,1.778894,-0.167811
1.547739,1.778894,-0.195583
1.557789,1.778894,-0.223272
1.567839,1.778894,-0.250852
1.577889,1.778894,-0.278295
1.587940,1.778894,-0.305574
1.597990,1.778894,-0.332661
1.608040,1.778894,-0.359531
1.618090,1.778894,-0.386156
1.628141,1.778894,-0.412508
1.638191,1.778894,-0.438562
1.648241,1.778894,-0.464290
1.658291,1.778894,-0.489666
1.668342,1.778894,-0.514664
1.678392,1.778894,-0.539258
1.688442,1.778894,-0.563422
1.698492,1.778894,-0.587130
1.708543,1.778894,-0.610358
1.718593,1.778894,-0.633080
1.728643,1.778894,-0.655273
1.738693,1.778894,-0.676911
1.748744,1.778894,-0.697972
1.758794,1.778894,-0.718431
1.768844,1.778894,-0.738267
1.778894,1.778894,-0.757456
1.788945,1.778894,-0.775976
1.798995,1.778894,-0.793808
1.809045,1.778894,-0.810929
1.819095,1.778894,-0.827319
1.829146,1.778894,-0.842959
1.839196,1.778894,-0.857830
1.849246,1.778894,-0.871914
1.859296,1.778894,-0.885192
1.869347,1.778894,-0.897648
1.879397,1.778894,-0.909266
1.889447,1.778894,-0.920029
1.899497,1.778894,-0.929924
1.909548,1.778894,-0.938936
1.919598,1.778894,-0.947053
1.929648,1.778894,-0.954260
1.939698,1.778894,-0.960548
1.949749,1.778894,-0.965906
1.959799,1.778894,-0.970323
1.969849,1.778894,-0.973791
1.979899,1.778894,-0.976302
1.989950,1.778894,-0.977849
2.000000,1.778894,-0.978426
0.000000,1.788945,-0.976300
0.010050,1.788945,-0.975728
0.020101,1.788945,-0.974188
0.030151,1.788945,-0.971685
0.040201,1.788945,-0.968227
0.050251,1.788945,-0.963821
0.060302,1.788945,-0.958476
0.070352,1.788945,-0.952201
0.080402,1.788945,-0.945008
0.090452,1.788945,-0.936906
0.100503,1.788945,-0.927909
0.110553,1.788945,-0.918030
0.120603,1.788945,-0.907282
0.130653,1.788945,-0.895679
0.140704,1.788945,-0.883238
0.150754,1.788945,-0.869974
0.160804,1.788945,-0.855904
0.170854,1.788945,-0.841046
0.180905,1.788945,-0.825417
0.190955,1.788945,-0.809037
0.201005,1.788945,-0.791926
0.211055,1.788945,-0.774102
0.221106,1.788945,-0.755588
0.231156,1.788945,-0.736403
0.241206,1.788945,-0.716570
0.251256,1.788945,-0.696112
0.261307,1.788945,-0.675050
0.271357,1.788945,-0.653408
0.281407,1.788945,-0.631210
0.291457,1.788945,-0.608480
0.301508,1.788945,-0.585242
0.311558,1.788945,-0.561521
0.321608,1.788945,-0.537342
0.331658,1.788945,-0.512731
0.341709,1.788945,-0.487713
0.351759,1.788945,-0.462314
0.361809,1.788945,-0.436561
0.371859,1.788945,-0.410479
0.381910,1.788945,-0.384097
0.391960,1.788945,-0.357439
0.402010,1.788945,-0.330534
0.412060,1.788945,-0.303408
0.422111,1.788945,-0.276089
0.432161,1.788945,-0.248603
0.442211,1.788945,-0.220978
0.452261,1.788945,-0.193241
0.462312,1.788945,-0.165419
0.472362,1.788945,-0.137540
0.482412,1.788945,-0.109631
0.492462,1.788945,-0.081719
0.502513,1.788945,-0.053831
0.512563,1.788945,-0.025993
0.522613,1.788945,0.001767
0.532663,1.788945,0.029423
0.542714,1.788945,0.056949
0.552764,1.788945,0.084317
0.562814,1.788945,0.111503
0.572864,1.788945,0.138481
0.582915,1.788945,0.165224
0.592965,1.788945,0.191709
0.603015,1.788945,0.217909
0.613065,1.788945,0.243801
0.623116,1.788945,0.269360
0.633166,1.788945,0.294563
0.643216,1.788945,0.319385
0.653266,1.788945,0.343804
0.663317,1.788945,0.367797
0.673367,1.788945,0.391342
0.683417,1.788945,0.414418
0.693467,1.788945,0.437002
0.703518,1.788945,0.459074
0.713568,1.788945,0.480613
0.723618,1.788945,0.501601
0.733668,1.788945,0.522017
0.743719,1.788945,0.541844
0.753769,1.788945,0.561062
0.763819,1.788945,0.579654
0.773869,1.788945,0.597603
0.783920,1.788945,0.614893
0.793970,1.788945,0.631508
0.804020,1.788945,0.647433
0.814070,1.788945,0.662654
0.824121,1.788945,0.677156
0.834171,1.788945,0.690926
0.844221,1.788945,0.703952
0.854271,1.788945,0.716222
0.864322,1.788945,0.727725
0.874372,1.788945,0.738451
0.884422,1.788945,0.748389
0.894472,1.788945,0.757531
0.904523,1.788945,0.765869
0.914573,1.788945,0.773394
0.924623,1.788945,0.780101
0.934673,1.788945,0.785982
0.944724,1.788945,0.791033
0.954774,1.788945,0.795249
0.964824,1.788945,0.798627
0.974874,1.788945,0.801163
0.984925,1.788945,0.802855
0.994975,1.788945,0.803701
1.005025,1.788945,0.803701
1.015075,1.788945,0.802855
1.025126,1.788945,0.801163
1.035176,1.788945,0.798627
1.045226,1.788945,0.795249
1.055276,1.788945,0.791033
1.065327,1.788945,0.785982
1.075377,1.788945,0.780101
1.085427,1.788945,0.773394
1.095477,1.788945,0.765869
1.105528,1.788945,0.757531
1.115578,1.788945,0.748389
1.125628,1.788945,0.738451
1.135678,1.788945,0.727725
1.145729,1.788945,0.716222
1.155779,1.788945,0.703952
1.165829,1.788945,0.690926
1.175879,1.788945,0.677156
1.185930,1.788945,0.662654
1.195980,1.788945,0.647433
1.206030,1.788945,0.631508
1.216080,1.788945,0.614893
1.226131,1.788945,0.597603
1.236181,1.788945,0.579654
1.246231,1.788945,0.561062
1.256281,1.788945,0.541844
1.266332,1.788945,0.522017
1.276382,1.788945,0.501601
1.286432,1.788945,0.480613
1.296482,1.788945,0.459074
1.306533,1.788945,0.437002
1.316583,1.788945,0.414418
1.326633,1.788945,0.391342
1.336683,1.788945,0.367797
1.346734,1.788945,0.343804
1.356784,1.788945,0.319385
1.366834,1.788945,0.294563
1.376884,1.788945,0.269360
1.386935,1.788945,0.243801
1.396985,1.788945,0.217909
1.407035,1.788945,0.191709
1.417085,1.788945,0.165224
1.427136,1.788945,0.138481
1.437186,1.788945,0.111503
1.447236,1.788945,0.084317
1.457286,1.788945,0.056949
1.467337,1.788945,0.029423
1.477387,1.788945,0.001767
1.487437,1.788945,-0.025993
1.497487,1.788945,-0.053831
1.507538,1.788945,-0.081719
1.517588,1.788945,-0.109631
1.527638,1.788945,-0.137540
1.537688,1.788945,-0.165419
1.547739,1.788945,-0.193241
1.557789,1.788945,-0.220978
1.567839,1.788945,-0.248603
1.577889,1.788945,-0.276089
1.587940,1.788945,-0.303408
1.597990,1.788945,-0.330534
1.608040,1.788945,-0.357439
1.618090,1.788945,-0.384097
1.628141,1.788945,-0.410479
1.638191,1.788945,-0.436561
1.648241,1.788945,-0.462314
1.658291,1.788945,-0.487713
1.668342,1.788945,-0.512731
1.678392,1.788945,-0.537342
1.688442,1.788945,-0.561521
1.698492,1.788945,-0.585242
1.708543,1.788945,-0.608480
1.718593,1.788945,-0.631210
1.728643,1.788945,-0.653408
1.738693,1.788945,-0.675050
1.748744,1.788945,-0.696112
1.758794,1.788945,-0.716570
1.768844,1.788945,-0.736403
1.778894,1.788945,-0.755588
1.788945,1.788945,-0.774102
1.798995,1.788945,-0.791926
1.809045,1.788945,-0.809037
1.819095,1.788945,-0.825417
1.829146,1.788945,-0.841046
1.839196,1.788945,-0.855904
1.849246,1.788945,-0.869974
1.859296,1.788945,-0.883238
1.869347,1.788945,-0.895679
1.879397,1.788945,-0.907282
1.889447,1.788945,-0.918030
1.899497,1.788945,-0.927909
1.909548,1.788945,-0.936906
1.919598,1.788945,-0.945008
1.929648,1.788945,-0.952201
1.939698,1.788945,-0.958476
1.949749,1.788945,-0.963821
1.959799,1.788945,-0.968227
1.969849,1.788945,-0.971685
1.979899,1.788945,-0.974188
1.989950,1.788945,-0.975728
2.000000,1.788945,-0.976300
0.000000,1.798995,-0.974075
0.010050,1.798995,-0.973509
0.020101,1.798995,-0.971975
0.030151,1.798995,-0.969481
0.040201,1.798995,-0.966033
0.050251,1.798995,-0.961639
0.060302,1.798995,-0.956307
0.070352,1.798995,-0.950047
0.080402,1.798995,-0.942868
0.090452,1.798995,-0.934782
0.100503,1.798995,-0.925801
0.110553,1.798995,-0.915938
0.120603,1.798995,-0.905206
0.130653,1.798995,-0.893619
0.140704,1.798995,-0.881194
0.150754,1.798995,-0.867945
0.160804,1.798995,-0.853890
0.170854,1.798995,-0.839046
0.180905,1.798995,-0.823430
0.190955,1.798995,-0.807063
0.201005,1.798995,-0.789962
0.211055,1.798995,-0.772147
0.221106,1.798995,-0.753640
0.231156,1.798995,-0.734462
0.241206,1.798995,-0.714633
0.251256,1.798995,-0.694177
0.261307,1.798995,-0.673116
0.271357,1.798995,-0.651472
0.281407,1.798995,-0.629270
0.291457,1.798995,-0.606534
0.301508,1.798995,-0.583287
0.311558,1.798995,-0.559555
0.321608,1.798995,-0.535363
0.331658,1.798995,-0.510736
0.341709,1.798995,-0.485699
0.351759,1.798995,-0.460279
0.361809,1.798995,-0.434502
0.371859,1.798995,-0.408395
0.381910,1.798995,-0.381983
0.391960,1.798995,-0.355294
0.402010,1.798995,-0.328355
0.412060,1.798995,-0.301193
0.422111,1.798995,-0.273834
0.432161,1.798995,-0.246307
0.442211,1.798995,-0.218638
0.452261,1.798995,-0.190855
0.462312,1.798995,-0.162984
0.472362,1.798995,-0.135055
