X,Y,U
0.844221,1.407035,0.870810
0.854271,1.407035,0.885017
0.864322,1.407035,0.898342
0.874372,1.407035,0.910772
0.884422,1.407035,0.922294
0.894472,1.407035,0.932897
0.904523,1.407035,0.942569
0.914573,1.407035,0.951302
0.924623,1.407035,0.959087
0.934673,1.407035,0.965916
0.944724,1.407035,0.971782
0.954774,1.407035,0.976679
0.964824,1.407035,0.980603
0.974874,1.407035,0.983549
0.984925,1.407035,0.985515
0.994975,1.407035,0.986498
1.005025,1.407035,0.986498
1.015075,1.407035,0.985515
1.025126,1.407035,0.983549
1.035176,1.407035,0.980603
1.045226,1.407035,0.976679
1.055276,1.407035,0.971782
1.065327,1.407035,0.965916
1.075377,1.407035,0.959087
1.085427,1.407035,0.951302
1.095477,1.407035,0.942569
1.105528,1.407035,0.932897
1.115578,1.407035,0.922294
1.125628,1.407035,0.910772
1.135678,1.407035,0.898342
1.145729,1.407035,0.885017
1.155779,1.407035,0.870810
1.165829,1.407035,0.855734
1.175879,1.407035,0.839805
1.185930,1.407035,0.823040
1.195980,1.407035,0.805453
1.206030,1.407035,0.787064
1.216080,1.407035,0.767891
1.226131,1.407035,0.747952
1.236181,1.407035,0.727267
1.246231,1.407035,0.705858
1.256281,1.407035,0.683744
1.266332,1.407035,0.660950
1.276382,1.407035,0.637496
1.286432,1.407035,0.613407
1.296482,1.407035,0.588706
1.306533,1.407035,0.563419
1.316583,1.407035,0.537570
1.326633,1.407035,0.511185
1.336683,1.407035,0.484291
1.346734,1.407035,0.456914
1.356784,1.407035,0.429081
1.366834,1.407035,0.400821
1.376884,1.407035,0.372161
1.386935,1.407035,0.343130
1.396985,1.407035,0.313757
1.407035,1.407035,0.284071
1.417085,1.407035,0.254102
1.427136,1.407035,0.223880
1.437186,1.407035,0.193435
1.447236,1.407035,0.162797
1.457286,1.407035,0.131996
1.467337,1.407035,0.101064
1.477387,1.407035,0.070032
1.487437,1.407035,0.038929
1.497487,1.407035,0.007788
1.507538,1.407035,-0.023361
1.517588,1.407035,-0.054487
1.527638,1.407035,-0.085559
1.537688,1.407035,-0.116545
1.547739,1.407035,-0.147415
1.557789,1.407035,-0.178138
1.567839,1.407035,-0.208684
1.577889,1.407035,-0.239021
1.587940,1.407035,-0.269120
1.597990,1.407035,-0.298951
1.608040,1.407035,-0.328484
1.618090,1.407035,-0.357690
1.628141,1.407035,-0.386539
1.638191,1.407035,-0.415002
1.648241,1.407035,-0.443052
1.658291,1.407035,-0.470661
1.668342,1.407035,-0.497800
1.678392,1.407035,-0.524443
1.688442,1.407035,-0.550563
1.698492,1.407035,-0.576135
1.708543,1.407035,-0.601132
1.718593,1.407035,-0.625529
1.728643,1.407035,-0.649304
1.738693,1.407035,-0.672431
1.748744,1.407035,-0.694888
1.758794,1.407035,-0.716652
1.768844,1.407035,-0.737701
1.778894,1.407035,-0.758016
1.788945,1.407035,-0.777575
1.798995,1.407035,-0.796358
1.809045,1.407035,-0.814348
1.819095,1.407035,-0.831526
1.829146,1.407035,-0.847875
1.839196,1.407035,-0.863379
1.849246,1.407035,-0.878023
1.859296,1.407035,-0.891791
1.869347,1.407035,-0.904670
1.879397,1.407035,-0.916647
1.889447,1.407035,-0.927711
1.899497,1.407035,-0.937850
1.909548,1.407035,-0.947054
1.919598,1.407035,-0.955314
1.929648,1.407035,-0.962622
1.939698,1.407035,-0.968970
1.949749,1.407035,-0.974352
1.959799,1.407035,-0.978763
1.969849,1.407035,-0.982198
1.979899,1.407035,-0.984655
1.989950,1.407035,-0.986129
2.000000,1.407035,-0.986621
0.000000,1.417085,-0.988210
0.010050,1.417085,-0.987717
0.020101,1.417085,-0.986240
0.030151,1.417085,-0.983780
0.040201,1.417085,-0.980339
0.050251,1.417085,-0.975921
0.060302,1.417085,-0.970530
0.070352,1.417085,-0.964172
0.080402,1.417085,-0.956852
0.090452,1.417085,-0.948579
0.100503,1.417085,-0.939360
0.110553,1.417085,-0.929205
0.120603,1.417085,-0.918123
0.130653,1.417085,-0.906127
0.140704,1.417085,-0.893227
0.150754,1.417085,-0.879436
0.160804,1.417085,-0.864770
0.170854,1.417085,-0.849241
0.180905,1.417085,-0.832865
0.190955,1.417085,-0.815659
0.201005,1.417085,-0.797640
0.211055,1.417085,-0.778827
0.221106,1.417085,-0.759236
0.231156,1.417085,-0.738889
0.241206,1.417085,-0.717806
0.251256,1.417085,-0.696007
0.261307,1.417085,-0.673514
0.271357,1.417085,-0.650349
0.281407,1.417085,-0.626537
0.291457,1.417085,-0.602100
0.301508,1.417085,-0.577062
0.311558,1.417085,-0.551450
0.321608,1.417085,-0.525287
0.331658,1.417085,-0.498602
0.341709,1.417085,-0.471419
0.351759,1.417085,-0.443766
0.361809,1.417085,-0.415671
0.371859,1.417085,-0.387161
0.381910,1.417085,-0.358266
0.391960,1.417085,-0.329013
0.402010,1.417085,-0.299433
0.412060,1.417085,-0.269554
0.422111,1.417085,-0.239406
0.432161,1.417085,-0.209020
0.442211,1.417085,-0.178425
0.452261,1.417085,-0.147652
0.462312,1.417085,-0.116733
0.472362,1.417085,-0.085696
0.482412,1.417085,-0.054575
0.492462,1.417085,-0.023399
0.502513,1.417085,0.007800
0.512563,1.417085,0.038992
0.522613,1.417085,0.070144
0.532663,1.417085,0.101227
0.542714,1.417085,0.132209
0.552764,1.417085,0.163059
0.562814,1.417085,0.193746
0.572864,1.417085,0.224241
0.582915,1.417085,0.254512
0.592965,1.417085,0.284529
0.603015,1.417085,0.314262
0.613065,1.417085,0.343682
0.623116,1.417085,0.372760
0.633166,1.417085,0.401466
0.643216,1.417085,0.429772
0.653266,1.417085,0.457649
0.663317,1.417085,0.485071
0.673367,1.417085,0.512008
0.683417,1.417085,0.538436
0.693467,1.417085,0.564326
0.703518,1.417085,0.589654
0.713568,1.417085,0.614395
0.723618,1.417085,0.638523
0.733668,1.417085,0.662014
0.743719,1.417085,0.684845
0.753769,1.417085,0.706994
0.763819,1.417085,0.728438
0.773869,1.417085,0.749156
0.783920,1.417085,0.769127
0.793970,1.417085,0.788332
0.804020,1.417085,0.806750
0.814070,1.417085,0.824365
0.824121,1.417085,0.841158
0.834171,1.417085,0.857112
0.844221,1.417085,0.872212
0.854271,1.417085,0.886442
0.864322,1.417085,0.899789
0.874372,1.417085,0.912239
0.884422,1.417085,0.923779
0.894472,1.417085,0.934399
0.904523,1.417085,0.944087
0.914573,1.417085,0.952834
0.924623,1.417085,0.960632
0.934673,1.417085,0.967471
0.944724,1.417085,0.973347
0.954774,1.417085,0.978252
0.964824,1.417085,0.982182
0.974874,1.417085,0.985133
0.984925,1.417085,0.987102
0.994975,1.417085,0.988087
1.005025,1.417085,0.988087
1.015075,1.417085,0.987102
1.025126,1.417085,0.985133
1.035176,1.417085,0.982182
1.045226,1.417085,0.978252
1.055276,1.417085,0.973347
1.065327,1.417085,0.967471
1.075377,1.417085,0.960632
1.085427,1.417085,0.952834
1.095477,1.417085,0.944087
1.105528,1.417085,0.934399
1.115578,1.417085,0.923779
1.125628,1.417085,0.912239
1.135678,1.417085,0.899789
1.145729,1.417085,0.886442
1.155779,1.417085,0.872212
1.165829,1.417085,0.857112
1.175879,1.417085,0.841158
1.185930,1.417085,0.824365
1.195980,1.417085,0.806750
1.206030,1.417085,0.788332
1.216080,1.417085,0.769127
1.226131,1.417085,0.749156
1.236181,1.417085,0.728438
1.246231,1.417085,0.706994
1.256281,1.417085,0.684845
1.266332,1.417085,0.662014
1.276382,1.417085,0.638523
1.286432,1.417085,0.614395
1.296482,1.417085,0.589654
1.306533,1.417085,0.564326
1.316583,1.417085,0.538436
1.326633,1.417085,0.512008
1.336683,1.417085,0.485071
1.346734,1.417085,0.457649
1.356784,1.417085,0.429772
1.366834,1.417085,0.401466
1.376884,1.417085,0.372760
1.386935,1.417085,0.343682
1.396985,1.417085,0.314262
1.407035,1.417085,0.284529
1.417085,1.417085,0.254512
1.427136,1.417085,0.224241
1.437186,1.417085,0.193746
1.447236,1.417085,0.163059
1.457286,1.417085,0.132209
1.467337,1.417085,0.101227
1.477387,1.417085,0.070144
1.487437,1.417085,0.038992
1.497487,1.417085,0.007800
1.507538,1.417085,-0.023399
1.517588,1.417085,-0.054575
1.527638,1.417085,-0.085696
1.537688,1.417085,-0.116733
1.547739,1.417085,-0.147652
1.557789,1.417085,-0.178425
1.567839,1.417085,-0.209020
1.577889,1.417085,-0.239406
1.587940,1.417085,-0.269554
1.597990,1.417085,-0.299433
1.608040,1.417085,-0.329013
1.618090,1.417085,-0.358266
1.628141,1.417085,-0.387161
1.638191,1.417085,-0.415671
1.648241,1.417085,-0.443766
1.658291,1.417085,-0.471419
1.668342,1.417085,-0.498602
1.678392,1.417085,-0.525287
1.688442,1.417085,-0.551450
1.698492,1.417085,-0.577062
1.708543,1.417085,-0.602100
1.718593,1.417085,-0.626537
1.728643,1.417085,-0.650349
1.738693,1.417085,-0.673514
1.748744,1.417085,-0.696007
1.758794,1.417085,-0.717806
1.768844,1.417085,-0.738889
1.778894,1.417085,-0.759236
1.788945,1.417085,-0.778827
1.798995,1.417085,-0.797640
1.809045,1.417085,-0.815659
1.819095,1.417085,-0.832865
1.829146,1.417085,-0.849241
1.839196,1.417085,-0.864770
1.849246,1.417085,-0.879436
1.859296,1.417085,-0.893227
1.869347,1.417085,-0.906127
1.879397,1.417085,-0.918123
1.889447,1.417085,-0.929205
1.899497,1.417085,-0.939360
1.909548,1.417085,-0.948579
1.919598,1.417085,-0.956852
1.929648,1.417085,-0.964172
1.939698,1.417085,-0.970530
1.949749,1.417085,-0.975921
1.959799,1.417085,-0.980339
1.969849,1.417085,-0.983780
1.979899,1.417085,-0.986240
1.989950,1.417085,-0.987717
2.000000,1.417085,-0.988210
0.000000,1.427136,-0.989699
0.010050,1.427136,-0.989205
0.020101,1.427136,-0.987726
0.030151,1.427136,-0.985262
0.040201,1.427136,-0.981816
0.050251,1.427136,-0.977391
0.060302,1.427136,-0.971992
0.070352,1.427136,-0.965624
0.080402,1.427136,-0.958294
0.090452,1.427136,-0.950008
0.100503,1.427136,-0.940775
0.110553,1.427136,-0.930605
0.120603,1.427136,-0.919507
0.130653,1.427136,-0.907492
0.140704,1.427136,-0.894572
0.150754,1.427136,-0.880761
0.160804,1.427136,-0.866072
0.170854,1.427136,-0.850520
0.180905,1.427136,-0.834120
0.190955,1.427136,-0.816888
0.201005,1.427136,-0.798842
0.211055,1.427136,-0.780000
0.221106,1.427136,-0.760380
0.231156,1.427136,-0.740002
0.241206,1.427136,-0.718887
0.251256,1.427136,-0.697055
0.261307,1.427136,-0.674528
0.271357,1.427136,-0.651329
0.281407,1.427136,-0.627481
0.291457,1.427136,-0.603007
0.301508,1.427136,-0.577932
0.311558,1.427136,-0.552280
0.321608,1.427136,-0.526079
0.331658,1.427136,-0.499353
0.341709,1.427136,-0.472129
0.351759,1.427136,-0.444434
0.361809,1.427136,-0.416297
0.371859,1.427136,-0.387744
0.381910,1.427136,-0.358806
0.391960,1.427136,-0.329509
0.402010,1.427136,-0.299884
0.412060,1.427136,-0.269960
0.422111,1.427136,-0.239767
0.432161,1.427136,-0.209334
0.442211,1.427136,-0.178694
0.452261,1.427136,-0.147875
0.462312,1.427136,-0.116908
0.472362,1.427136,-0.085826
0.482412,1.427136,-0.054657
0.492462,1.427136,-0.023434
0.502513,1.427136,0.007812
0.512563,1.427136,0.039051
0.522613,1.427136,0.070250
0.532663,1.427136,0.101380
0.542714,1.427136,0.132408
0.552764,1.427136,0.163305
0.562814,1.427136,0.194038
0.572864,1.427136,0.224579
0.582915,1.427136,0.254895
0.592965,1.427136,0.284957
0.603015,1.427136,0.314736
0.613065,1.427136,0.344200
0.623116,1.427136,0.373322
0.633166,1.427136,0.402071
0.643216,1.427136,0.430419
0.653266,1.427136,0.458339
0.663317,1.427136,0.485801
0.673367,1.427136,0.512780
0.683417,1.427136,0.539247
0.693467,1.427136,0.565176
0.703518,1.427136,0.590543
0.713568,1.427136,0.615320
0.723618,1.427136,0.639485
0.733668,1.427136,0.663011
0.743719,1.427136,0.685877
0.753769,1.427136,0.708059
0.763819,1.427136,0.729536
0.773869,1.427136,0.750285
0.783920,1.427136,0.770286
0.793970,1.427136,0.789519
0.804020,1.427136,0.807966
0.814070,1.427136,0.825607
0.824121,1.427136,0.842425
0.834171,1.427136,0.858403
0.844221,1.427136,0.873526
0.854271,1.427136,0.887778
0.864322,1.427136,0.901144
0.874372,1.427136,0.913613
0.884422,1.427136,0.925171
0.894472,1.427136,0.935807
0.904523,1.427136,0.945509
0.914573,1.427136,0.954270
0.924623,1.427136,0.962079
0.934673,1.427136,0.968929
0.944724,1.427136,0.974813
0.954774,1.427136,0.979726
0.964824,1.427136,0.983662
0.974874,1.427136,0.986617
0.984925,1.427136,0.988589
0.994975,1.427136,0.989575
1.005025,1.427136,0.989575
1.015075,1.427136,0.988589
1.025126,1.427136,0.986617
1.035176,1.427136,0.983662
1.045226,1.427136,0.979726
1.055276,1.427136,0.974813
1.065327,1.427136,0.968929
1.075377,1.427136,0.962079
1.085427,1.427136,0.954270
1.095477,1.427136,0.945509
1.105528,1.427136,0.935807
1.115578,1.427136,0.925171
1.125628,1.427136,0.913613
1.135678,1.427136,0.901144
1.145729,1.427136,0.887778
1.155779,1.427136,0.873526
1.165829,1.427136,0.858403
1.175879,1.427136,0.842425
1.185930,1.427136,0.825607
1.195980,1.427136,0.807966
1.206030,1.427136,0.789519
1.216080,1.427136,0.770286
1.226131,1.427136,0.750285
1.236181,1.427136,0.729536
1.246231,1.427136,0.708059
1.256281,1.427136,0.685877
1.266332,1.427136,0.663011
1.276382,1.427136,0.639485
1.286432,1.427136,0.615320
1.296482,1.427136,0.590543
1.306533,1.427136,0.565176
1.316583,1.427136,0.539247
1.326633,1.427136,0.512780
1.336683,1.427136,0.485801
1.346734,1.427136,0.458339
1.356784,1.427136,0.430419
1.366834,1.427136,0.402071
1.376884,1.427136,0.373322
1.386935,1.427136,0.344200
1.396985,1.427136,0.314736
1.407035,1.427136,0.284957
1.417085,1.427136,0.254895
1.427136,1.427136,0.224579
1.437186,1.427136,0.194038
1.447236,1.427136,0.163305
1.457286,1.427136,0.132408
1.467337,1.427136,0.101380
1.477387,1.427136,0.070250
1.487437,1.427136,0.039051
1.497487,1.427136,0.007812
1.507538,1.427136,-0.023434
1.517588,1.427136,-0.054657
1.527638,1.427136,-0.085826
1.537688,1.427136,-0.116908
1.547739,1.427136,-0.147875
1.557789,1.427136,-0.178694
1.567839,1.427136,-0.209334
1.577889,1.427136,-0.239767
1.587940,1.427136,-0.269960
1.597990,1.427136,-0.299884
1.608040,1.427136,-0.329509
1.618090,1.427136,-0.358806
1.628141,1.427136,-0.387744
1.638191,1.427136,-0.416297
1.648241,1.427136,-0.444434
1.658291,1.427136,-0.472129
1.668342,1.427136,-0.499353
1.678392,1.427136,-0.526079
1.688442,1.427136,-0.552280
1.698492,1.427136,-0.577932
1.708543,1.427136,-0.603007
1.718593,1.427136,-0.627481
1.728643,1.427136,-0.651329
1.738693,1.427136,-0.674528
1.748744,1.427136,-0.697055
1.758794,1.427136,-0.718887
1.768844,1.427136,-0.740002
1.778894,1.427136,-0.760380
1.788945,1.427136,-0.780000
1.798995,1.427136,-0.798842
1.809045,1.427136,-0.816888
1.819095,1.427136,-0.834120
1.829146,1.427136,-0.850520
1.839196,1.427136,-0.866072
1.849246,1.427136,-0.880761
1.859296,1.427136,-0.894572
1.869347,1.427136,-0.907492
1.879397,1.427136,-0.919507
1.889447,1.427136,-0.930605
1.899497,1.427136,-0.940775
1.909548,1.427136,-0.950008
1.919598,1.427136,-0.958294
1.929648,1.427136,-0.965624
1.939698,1.427136,-0.971992
1.949749,1.427136,-0.977391
1.959799,1.427136,-0.981816
1.969849,1.427136,-0.985262
1.979899,1.427136,-0.987726
1.989950,1.427136,-0.989205
2.000000,1.427136,-0.989699
0.000000,1.437186,-0.991087
0.010050,1.437186,-0.990593
0.020101,1.437186,-0.989112
0.030151,1.437186,-0.986645
0.040201,1.437186,-0.983194
0.050251,1.437186,-0.978763
0.060302,1.437186,-0.973356
0.070352,1.437186,-0.966979
0.080402,1.437186,-0.959639
0.090452,1.437186,-0.951341
0.100503,1.437186,-0.942095
0.110553,1.437186,-0.931911
0.120603,1.437186,-0.920797
0.130653,1.437186,-0.908765
0.140704,1.437186,-0.895828
0.150754,1.437186,-0.881997
0.160804,1.437186,-0.867288
0.170854,1.437186,-0.851714
0.180905,1.437186,-0.835290
0.190955,1.437186,-0.818035
0.201005,1.437186,-0.799963
0.211055,1.437186,-0.781095
0.221106,1.437186,-0.761447
0.231156,1.437186,-0.741041
0.241206,1.437186,-0.719896
0.251256,1.437186,-0.698033
0.261307,1.437186,-0.675475
0.271357,1.437186,-0.652243
0.281407,1.437186,-0.628361
0.291457,1.437186,-0.603853
0.301508,1.437186,-0.578743
0.311558,1.437186,-0.553055
0.321608,1.437186,-0.526817
0.331658,1.437186,-0.500053
0.341709,1.437186,-0.472791
0.351759,1.437186,-0.445058
0.361809,1.437186,-0.416881
0.371859,1.437186,-0.388289
0.381910,1.437186,-0.359309
0.391960,1.437186,-0.329971
0.402010,1.437186,-0.300305
0.412060,1.437186,-0.270339
0.422111,1.437186,-0.240103
0.432161,1.437186,-0.209628
0.442211,1.437186,-0.178944
0.452261,1.437186,-0.148082
0.462312,1.437186,-0.117072
0.472362,1.437186,-0.085946
0.482412,1.437186,-0.054734
0.492462,1.437186,-0.023467
0.502513,1.437186,0.007823
0.512563,1.437186,0.039105
0.522613,1.437186,0.070349
0.532663,1.437186,0.101522
0.542714,1.437186,0.132594
0.552764,1.437186,0.163534
0.562814,1.437186,0.194311
0.572864,1.437186,0.224894
0.582915,1.437186,0.255253
0.592965,1.437186,0.285357
0.603015,1.437186,0.315177
0.613065,1.437186,0.344683
0.623116,1.437186,0.373845
0.633166,1.437186,0.402635
0.643216,1.437186,0.431023
0.653266,1.437186,0.458982
0.663317,1.437186,0.486483
0.673367,1.437186,0.513499
0.683417,1.437186,0.540004
0.693467,1.437186,0.565970
0.703518,1.437186,0.591371
0.713568,1.437186,0.616184
0.723618,1.437186,0.640382
0.733668,1.437186,0.663942
0.743719,1.437186,0.686840
0.753769,1.437186,0.709053
0.763819,1.437186,0.730559
0.773869,1.437186,0.751338
0.783920,1.437186,0.771367
0.793970,1.437186,0.790627
0.804020,1.437186,0.809100
0.814070,1.437186,0.826765
0.824121,1.437186,0.843607
0.834171,1.437186,0.859608
0.844221,1.437186,0.874752
0.854271,1.437186,0.889023
0.864322,1.437186,0.902409
0.874372,1.437186,0.914895
0.884422,1.437186,0.926469
0.894472,1.437186,0.937120
0.904523,1.437186,0.946836
0.914573,1.437186,0.955609
0.924623,1.437186,0.963429
0.934673,1.437186,0.970289
0.944724,1.437186,0.976181
0.954774,1.437186,0.981101
0.964824,1.437186,0.985042
0.974874,1.437186,0.988001
0.984925,1.437186,0.989976
0.994975,1.437186,0.990964
1.005025,1.437186,0.990964
1.015075,1.437186,0.989976
1.025126,1.437186,0.988001
1.035176,1.437186,0.985042
1.045226,1.437186,0.981101
1.055276,1.437186,0.976181
1.065327,1.437186,0.970289
1.075377,1.437186,0.963429
1.085427,1.437186,0.955609
1.095477,1.437186,0.946836
1.105528,1.437186,0.937120
1.115578,1.437186,0.926469
1.125628,1.437186,0.914895
1.135678,1.437186,0.902409
1.145729,1.437186,0.889023
1.155779,1.437186,0.874752
1.165829,1.437186,0.859608
1.175879,1.437186,0.843607
1.185930,1.437186,0.826765
1.195980,1.437186,0.809100
1.206030,1.437186,0.790627
1.216080,1.437186,0.771367
1.226131,1.437186,0.751338
1.236181,1.437186,0.730559
1.246231,1.437186,0.709053
1.256281,1.437186,0.686840
1.266332,1.437186,0.663942
1.276382,1.437186,0.640382
1.286432,1.437186,0.616184
1.296482,1.437186,0.591371
1.306533,1.437186,0.565970
1.316583,1.437186,0.540004
1.326633,1.437186,0.513499
1.336683,1.437186,0.486483
1.346734,1.437186,0.458982
1.356784,1.437186,0.431023
1.366834,1.437186,0.402635
1.376884,1.437186,0.373845
1.386935,1.437186,0.344683
1.396985,1.437186,0.315177
1.407035,1.437186,0.285357
1.417085,1.437186,0.255253
1.427136,1.437186,0.224894
1.437186,1.437186,0.194311
1.447236,1.437186,0.163534
1.457286,1.437186,0.132594
1.467337,1.437186,0.101522
1.477387,1.437186,0.070349
1.487437,1.437186,0.039105
1.497487,1.437186,0.007823
1.507538,1.437186,-0.023467
1.517588,1.437186,-0.054734
1.527638,1.437186,-0.085946
1.537688,1.437186,-0.117072
1.547739,1.437186,-0.148082
1.557789,1.437186,-0.178944
1.567839,1.437186,-0.209628
1.577889,1.437186,-0.240103
1.587940,1.437186,-0.270339
1.597990,1.437186,-0.300305
1.608040,1.437186,-0.329971
1.618090,1.437186,-0.359309
1.628141,1.437186,-0.388289
1.638191,1.437186,-0.416881
1.648241,1.437186,-0.445058
1.658291,1.437186,-0.472791
1.668342,1.437186,-0.500053
1.678392,1.437186,-0.526817
1.688442,1.437186,-0.553055
1.698492,1.437186,-0.578743
1.708543,1.437186,-0.603853
1.718593,1.437186,-0.628361
1.728643,1.437186,-0.652243
1.738693,1.437186,-0.675475
1.748744,1.437186,-0.698033
1.758794,1.437186,-0.719896
1.768844,1.437186,-0.741041
1.778894,1.437186,-0.761447
1.788945,1.437186,-0.781095
1.798995,1.437186,-0.799963
1.809045,1.437186,-0.818035
1.819095,1.437186,-0.835290
1.829146,1.437186,-0.851714
1.839196,1.437186,-0.867288
1.849246,1.437186,-0.881997
1.859296,1.437186,-0.895828
1.869347,1.437186,-0.908765
1.879397,1.437186,-0.920797
1.889447,1.437186,-0.931911
1.899497,1.437186,-0.942095
1.909548,1.437186,-0.951341
1.919598,1.437186,-0.959639
1.929648,1.437186,-0.966979
1.939698,1.437186,-0.973356
1.949749,1.437186,-0.978763
1.959799,1.437186,-0.983194
1.969849,1.437186,-0.986645
1.979899,1.437186,-0.989112
1.989950,1.437186,-0.990593
2.000000,1.437186,-0.991087
0.000000,1.447236,-0.992376
0.010050,1.447236,-0.991882
0.020101,1.447236,-0.990398
0.030151,1.447236,-0.987928
0.040201,1.447236,-0.984472
0.050251,1.447236,-0.980036
0.060302,1.447236,-0.974622
0.070352,1.447236,-0.968237
0.080402,1.447236,-0.960886
0.090452,1.447236,-0.952578
0.100503,1.447236,-0.943321
0.110553,1.447236,-0.933122
0.120603,1.447236,-0.921994
0.130653,1.447236,-0.909947
0.140704,1.447236,-0.896993
0.150754,1.447236,-0.883144
0.160804,1.447236,-0.868415
0.170854,1.447236,-0.852821
0.180905,1.447236,-0.836376
0.190955,1.447236,-0.819098
0.201005,1.447236,-0.801003
0.211055,1.447236,-0.782110
0.221106,1.447236,-0.762437
0.231156,1.447236,-0.742005
0.241206,1.447236,-0.720832
0.251256,1.447236,-0.698941
0.261307,1.447236,-0.676353
0.271357,1.447236,-0.653091
0.281407,1.447236,-0.629178
0.291457,1.447236,-0.604638
0.301508,1.447236,-0.579495
0.311558,1.447236,-0.553775
0.321608,1.447236,-0.527502
0.331658,1.447236,-0.500704
0.341709,1.447236,-0.473406
0.351759,1.447236,-0.445637
0.361809,1.447236,-0.417423
0.371859,1.447236,-0.388794
0.381910,1.447236,-0.359776
0.391960,1.447236,-0.330400
0.402010,1.447236,-0.300695
0.412060,1.447236,-0.270690
0.422111,1.447236,-0.240415
0.432161,1.447236,-0.209901
0.442211,1.447236,-0.179177
0.452261,1.447236,-0.148275
0.462312,1.447236,-0.117225
0.472362,1.447236,-0.086058
0.482412,1.447236,-0.054805
0.492462,1.447236,-0.023498
0.502513,1.447236,0.007833
0.512563,1.447236,0.039156
0.522613,1.447236,0.070440
0.532663,1.447236,0.101654
0.542714,1.447236,0.132766
0.552764,1.447236,0.163746
0.562814,1.447236,0.194563
0.572864,1.447236,0.225186
0.582915,1.447236,0.255585
0.592965,1.447236,0.285728
0.603015,1.447236,0.315587
0.613065,1.447236,0.345131
0.623116,1.447236,0.374332
0.633166,1.447236,0.403159
0.643216,1.447236,0.431584
0.653266,1.447236,0.459579
0.663317,1.447236,0.487116
0.673367,1.447236,0.514167
0.683417,1.447236,0.540706
0.693467,1.447236,0.566706
0.703518,1.447236,0.592140
0.713568,1.447236,0.616985
0.723618,1.447236,0.641215
0.733668,1.447236,0.664805
0.743719,1.447236,0.687733
0.753769,1.447236,0.709975
0.763819,1.447236,0.731509
0.773869,1.447236,0.752315
0.783920,1.447236,0.772370
0.793970,1.447236,0.791655
0.804020,1.447236,0.810152
0.814070,1.447236,0.827841
0.824121,1.447236,0.844704
0.834171,1.447236,0.860726
0.844221,1.447236,0.875889
0.854271,1.447236,0.890179
0.864322,1.447236,0.903582
0.874372,1.447236,0.916085
0.884422,1.447236,0.927674
0.894472,1.447236,0.938338
0.904523,1.447236,0.948068
0.914573,1.447236,0.956852
0.924623,1.447236,0.964682
0.934673,1.447236,0.971550
0.944724,1.447236,0.977450
0.954774,1.447236,0.982376
0.964824,1.447236,0.986323
0.974874,1.447236,0.989286
0.984925,1.447236,0.991263
0.994975,1.447236,0.992252
1.005025,1.447236,0.992252
1.015075,1.447236,0.991263
1.025126,1.447236,0.989286
1.035176,1.447236,0.986323
1.045226,1.447236,0.982376
1.055276,1.447236,0.977450
1.065327,1.447236,0.971550
1.075377,1.447236,0.964682
1.085427,1.447236,0.956852
1.095477,1.447236,0.948068
1.105528,1.447236,0.938338
1.115578,1.447236,0.927674
1.125628,1.447236,0.916085
1.135678,1.447236,0.903582
1.145729,1.447236,0.890179
1.155779,1.447236,0.875889
1.165829,1.447236,0.860726
1.175879,1.447236,0.844704
1.185930,1.447236,0.827841
1.195980,1.447236,0.810152
1.206030,1.447236,0.791655
1.216080,1.447236,0.772370
1.226131,1.447236,0.752315
1.236181,1.447236,0.731509
1.246231,1.447236,0.709975
1.256281,1.447236,0.687733
1.266332,1.447236,0.664805
1.276382,1.447236,0.641215
1.286432,1.447236,0.616985
1.296482,1.447236,0.592140
1.306533,1.447236,0.566706
1.316583,1.447236,0.540706
1.326633,1.447236,0.514167
1.336683,1.447236,0.487116
1.346734,1.447236,0.459579
1.356784,1.447236,0.431584
1.366834,1.447236,0.403159
1.376884,1.447236,0.374332
1.386935,1.447236,0.345131
1.396985,1.447236,0.315587
1.407035,1.447236,0.285728
1.417085,1.447236,0.255585
1.427136,1.447236,0.225186
1.437186,1.447236,0.194563
1.447236,1.447236,0.163746
1.457286,1.447236,0.132766
1.467337,1.447236,0.101654
1.477387,1.447236,0.070440
1.487437,1.447236,0.039156
1.497487,1.447236,0.007833
1.507538,1.447236,-0.023498
1.517588,1.447236,-0.054805
1.527638,1.447236,-0.086058
1.537688,1.447236,-0.117225
1.547739,1.447236,-0.148275
1.557789,1.447236,-0.179177
1.567839,1.447236,-0.209901
1.577889,1.447236,-0.240415
1.587940,1.447236,-0.270690
1.597990,1.447236,-0.300695
1.608040,1.447236,-0.330400
1.618090,1.447236,-0.359776
1.628141,1.447236,-0.388794
1.638191,1.447236,-0.417423
1.648241,1.447236,-0.445637
1.658291,1.447236,-0.473406
1.668342,1.447236,-0.500704
1.678392,1.447236,-0.527502
1.688442,1.447236,-0.553775
1.698492,1.447236,-0.579495
1.708543,1.447236,-0.604638
1.718593,1.447236,-0.629178
1.728643,1.447236,-0.653091
1.738693,1.447236,-0.676353
1.748744,1.447236,-0.698941
1.758794,1.447236,-0.720832
1.768844,1.447236,-0.742005
1.778894,1.447236,-0.762437
1.788945,1.447236,-0.782110
1.798995,1.447236,-0.801003
1.809045,1.447236,-0.819098
1.819095,1.447236,-0.836376
1.829146,1.447236,-0.852821
1.839196,1.447236,-0.868415
1.849246,1.447236,-0.883144
1.859296,1.447236,-0.896993
1.869347,1.447236,-0.909947
